NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
23;1;4;1:16.152;0;;23.974;0;29.715;0;22.463;0;124.2;5:14.098;14:09:18.095;0:23.974;0:29.715;0:22.463;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;5;1:17.258;0;;23.754;0;29.772;0;23.732;0;122.5;6:31.356;14:10:35.353;0:23.754;0:29.772;0:23.732;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;6;1:16.721;0;;23.548;0;29.420;2;23.753;0;123.3;7:48.077;14:11:52.074;0:23.548;0:29.420;0:23.753;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;7;1:15.936;0;;23.843;0;29.603;0;22.490;0;124.6;9:04.013;14:13:08.010;0:23.843;0:29.603;0:22.490;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;8;1:15.500;0;;23.579;0;29.456;0;22.465;0;125.3;10:19.513;14:14:23.510;0:23.579;0:29.456;0:22.465;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;9;2:16.631;0;;23.464;0;1:00.603;0;52.564;0;69.2;12:36.144;14:16:40.141;0:23.464;1:00.603;0:52.564;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;10;3:19.647;0;;58.651;0;1:16.151;0;1:04.845;0;47.4;15:55.791;14:19:59.788;0:58.651;1:16.151;1:04.845;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;11;1:39.400;0;;38.356;0;32.673;0;28.371;0;95.2;17:35.191;14:21:39.188;0:38.356;0:32.673;0:28.371;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;12;1:17.926;0;;25.077;0;30.206;0;22.643;0;121.4;18:53.117;14:22:57.114;0:25.077;0:30.206;0:22.643;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;13;1:16.290;0;;23.757;0;29.734;0;22.799;0;124.0;20:09.407;14:24:13.404;0:23.757;0:29.734;0:22.799;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;14;1:16.177;0;;23.826;0;29.813;0;22.538;0;124.2;21:25.584;14:25:29.581;0:23.826;0:29.813;0:22.538;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;15;1:15.961;0;;23.601;0;29.881;0;22.479;0;124.5;22:41.545;14:26:45.542;0:23.601;0:29.881;0:22.479;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;16;1:15.739;0;;23.623;0;29.669;0;22.447;0;124.9;23:57.284;14:28:01.281;0:23.623;0:29.669;0:22.447;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;17;1:16.005;0;;23.620;0;29.819;0;22.566;0;124.5;25:13.289;14:29:17.286;0:23.620;0:29.819;0:22.566;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;18;1:15.286;2;;23.213;2;29.493;0;22.580;0;125.7;26:28.575;14:30:32.572;0:23.213;0:29.493;0:22.580;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;19;1:16.307;0;;23.417;0;29.616;0;23.274;0;124.0;27:44.882;14:31:48.879;0:23.417;0:29.616;0:23.274;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;20;1:15.863;0;;23.614;0;29.670;0;22.579;0;124.7;29:00.745;14:33:04.742;0:23.614;0:29.670;0:22.579;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;21;1:16.030;0;;23.594;0;29.740;0;22.696;0;124.4;30:16.775;14:34:20.772;0:23.594;0:29.740;0:22.696;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;22;1:16.258;0;;23.529;0;30.130;0;22.599;0;124.1;31:33.033;14:35:37.030;0:23.529;0:30.130;0:22.599;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;23;1:15.690;0;;23.308;0;29.805;0;22.577;0;125.0;32:48.723;14:36:52.720;0:23.308;0:29.805;0:22.577;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;24;1:15.635;0;;23.426;0;29.733;0;22.476;0;125.1;34:04.358;14:38:08.355;0:23.426;0:29.733;0:22.476;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;25;1:15.673;0;;23.477;0;29.626;0;22.570;0;125.0;35:20.031;14:39:24.028;0:23.477;0:29.626;0:22.570;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;26;1:15.735;0;;23.503;0;29.639;0;22.593;0;124.9;36:35.766;14:40:39.763;0:23.503;0:29.639;0:22.593;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;27;1:15.615;0;;23.445;0;29.572;0;22.598;0;125.1;37:51.381;14:41:55.378;0:23.445;0:29.572;0:22.598;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;28;1:15.778;0;;23.504;0;29.674;0;22.600;0;124.8;39:07.159;14:43:11.156;0:23.504;0:29.674;0:22.600;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;29;1:15.741;0;;23.397;0;29.626;0;22.718;0;124.9;40:22.900;14:44:26.897;0:23.397;0:29.626;0:22.718;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;30;1:15.853;0;;23.520;0;29.590;0;22.743;0;124.7;41:38.753;14:45:42.750;0:23.520;0:29.590;0:22.743;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;31;1:17.537;0;;23.283;0;29.858;0;24.396;0;122.0;42:56.290;14:47:00.287;0:23.283;0:29.858;0:24.396;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;32;1:15.609;0;;23.333;0;29.629;0;22.647;0;125.1;44:11.899;14:48:15.896;0:23.333;0:29.629;0:22.647;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;33;1:15.440;0;;23.374;0;29.510;0;22.556;0;125.4;45:27.339;14:49:31.336;0:23.374;0:29.510;0:22.556;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;34;1:15.509;0;;23.352;0;29.535;0;22.622;0;125.3;46:42.848;14:50:46.845;0:23.352;0:29.535;0:22.622;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;35;1:15.848;0;;23.530;0;29.649;0;22.669;0;124.7;47:58.696;14:52:02.693;0:23.530;0:29.649;0:22.669;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;36;1:15.814;0;;23.414;0;29.707;0;22.693;0;124.8;49:14.510;14:53:18.507;0:23.414;0:29.707;0:22.693;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;37;1:16.714;0;;23.771;0;29.978;0;22.965;0;123.3;50:31.224;14:54:35.221;0:23.771;0:29.978;0:22.965;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
25;1;1;1:23.980;0;;30.027;0;31.274;0;22.679;0;112.7;1:23.980;14:05:27.977;0:30.027;0:31.274;0:22.679;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;2;1:16.428;0;;24.106;0;29.767;0;22.555;0;123.8;2:40.408;14:06:44.405;0:24.106;0:29.767;0:22.555;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;3;1:17.096;0;;23.679;0;29.558;0;23.859;0;122.7;3:57.504;14:08:01.501;0:23.679;0:29.558;0:23.859;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;4;1:16.119;0;;24.018;0;29.597;0;22.504;0;124.3;5:13.623;14:09:17.620;0:24.018;0:29.597;0:22.504;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;5;1:16.220;0;;23.850;0;29.722;0;22.648;0;124.1;6:29.843;14:10:33.840;0:23.850;0:29.722;0:22.648;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;6;1:17.331;0;;23.837;0;29.438;0;24.056;0;122.3;7:47.174;14:11:51.171;0:23.837;0:29.438;0:24.056;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;7;1:15.421;0;;23.341;0;29.456;0;22.624;0;125.4;9:02.595;14:13:06.592;0:23.341;0:29.456;0:22.624;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;8;1:15.678;0;;23.466;0;29.679;0;22.533;0;125.0;10:18.273;14:14:22.270;0:23.466;0:29.679;0:22.533;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;9;2:15.601;0;;23.319;0;59.827;0;52.455;0;69.8;12:33.874;14:16:37.871;0:23.319;0:59.827;0:52.455;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;10;3:19.401;0;;58.810;0;1:15.082;0;1:05.509;0;47.4;15:53.275;14:19:57.272;0:58.810;1:15.082;1:05.509;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;11;1:41.341;0;;38.322;0;33.802;0;29.217;0;93.4;17:34.616;14:21:38.613;0:38.322;0:33.802;0:29.217;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;12;1:17.538;0;;25.087;0;29.850;0;22.601;0;122.0;18:52.154;14:22:56.151;0:25.087;0:29.850;0:22.601;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;13;1:15.305;0;;23.458;0;29.404;0;22.443;0;125.6;20:07.459;14:24:11.456;0:23.458;0:29.404;0:22.443;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;14;1:15.526;0;;23.411;0;29.301;2;22.814;0;125.3;21:22.985;14:25:26.982;0:23.411;0:29.301;0:22.814;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;15;1:15.421;0;;23.591;0;29.395;0;22.435;0;125.4;22:38.406;14:26:42.403;0:23.591;0:29.395;0:22.435;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;16;1:15.235;2;;23.422;0;29.456;0;22.357;2;125.7;23:53.641;14:27:57.638;0:23.422;0:29.456;0:22.357;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;17;1:15.349;0;;23.518;0;29.440;0;22.391;0;125.6;25:08.990;14:29:12.987;0:23.518;0:29.440;0:22.391;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;18;1:15.429;0;;23.575;0;29.411;0;22.443;0;125.4;26:24.419;14:30:28.416;0:23.575;0:29.411;0:22.443;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;19;1:15.593;0;;23.533;0;29.573;0;22.487;0;125.2;27:40.012;14:31:44.009;0:23.533;0:29.573;0:22.487;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;20;1:15.781;0;;23.568;0;29.551;0;22.662;0;124.8;28:55.793;14:32:59.790;0:23.568;0:29.551;0:22.662;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;21;1:15.850;0;;23.600;0;29.634;0;22.616;0;124.7;30:11.643;14:34:15.640;0:23.600;0:29.634;0:22.616;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;22;1:15.795;0;;23.502;0;29.696;0;22.597;0;124.8;31:27.438;14:35:31.435;0:23.502;0:29.696;0:22.597;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;23;1:15.584;0;;23.540;0;29.419;0;22.625;0;125.2;32:43.022;14:36:47.019;0:23.540;0:29.419;0:22.625;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;24;1:16.160;0;;23.611;0;29.809;0;22.740;0;124.2;33:59.182;14:38:03.179;0:23.611;0:29.809;0:22.740;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;25;1:15.883;0;;23.574;0;29.655;0;22.654;0;124.7;35:15.065;14:39:19.062;0:23.574;0:29.655;0:22.654;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;26;1:16.093;0;;23.452;0;30.026;0;22.615;0;124.3;36:31.158;14:40:35.155;0:23.452;0:30.026;0:22.615;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;27;1:15.693;0;;23.433;0;29.548;0;22.712;0;125.0;37:46.851;14:41:50.848;0:23.433;0:29.548;0:22.712;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;28;1:16.065;0;;23.539;0;29.851;0;22.675;0;124.4;39:02.916;14:43:06.913;0:23.539;0:29.851;0:22.675;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;29;1:16.010;0;;23.412;0;29.742;0;22.856;0;124.5;40:18.926;14:44:22.923;0:23.412;0:29.742;0:22.856;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;30;1:15.969;0;;23.334;0;29.774;0;22.861;0;124.5;41:34.895;14:45:38.892;0:23.334;0:29.774;0:22.861;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;31;1:16.051;0;;23.380;0;29.751;0;22.920;0;124.4;42:50.946;14:46:54.943;0:23.380;0:29.751;0:22.920;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;32;1:15.388;0;;23.345;0;29.474;0;22.569;0;125.5;44:06.334;14:48:10.331;0:23.345;0:29.474;0:22.569;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;33;1:16.512;0;;23.287;2;30.327;0;22.898;0;123.7;45:22.846;14:49:26.843;0:23.287;0:30.327;0:22.898;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;34;1:16.293;0;;23.516;0;29.959;0;22.818;0;124.0;46:39.139;14:50:43.136;0:23.516;0:29.959;0:22.818;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;35;1:16.369;0;;23.463;0;30.058;0;22.848;0;123.9;47:55.508;14:51:59.505;0:23.463;0:30.058;0:22.848;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;36;1:16.299;0;;23.396;0;29.909;0;22.994;0;124.0;49:11.807;14:53:15.804;0:23.396;0:29.909;0:22.994;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;37;1:17.104;0;;23.582;0;30.277;0;23.245;0;122.7;50:28.911;14:54:32.908;0:23.582;0:30.277;0:23.245;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
33;1;1;1:30.336;0;;33.386;0;33.455;0;23.495;0;104.7;1:30.336;14:05:34.333;0:33.386;0:33.455;0:23.495;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;2;1:16.989;0;;24.349;0;30.161;0;22.479;0;122.9;2:47.325;14:06:51.322;0:24.349;0:30.161;0:22.479;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;3;1:17.394;0;;23.674;0;29.927;0;23.793;0;122.2;4:04.719;14:08:08.716;0:23.674;0:29.927;0:23.793;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;4;1:15.872;0;;23.763;0;29.674;0;22.435;0;124.7;5:20.591;14:09:24.588;0:23.763;0:29.674;0:22.435;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;5;1:15.997;0;;23.622;0;29.746;0;22.629;0;124.5;6:36.588;14:10:40.585;0:23.622;0:29.746;0:22.629;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;6;1:16.875;0;;23.578;0;29.652;0;23.645;0;123.1;7:53.463;14:11:57.460;0:23.578;0:29.652;0:23.645;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;7;1:15.333;2;;23.367;0;29.581;0;22.385;2;125.6;9:08.796;14:13:12.793;0:23.367;0:29.581;0:22.385;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;8;1:16.825;0;;23.646;0;29.553;0;23.626;0;123.1;10:25.621;14:14:29.618;0:23.646;0:29.553;0:23.626;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;9;2:15.719;0;;30.296;0;1:02.196;0;43.227;0;69.7;12:41.340;14:16:45.337;0:30.296;1:02.196;0:43.227;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;10;3:17.883;0;;56.809;0;1:16.992;0;1:04.082;0;47.8;15:59.223;14:20:03.220;0:56.809;1:16.992;1:04.082;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;11;1:36.914;0;;38.375;0;31.510;0;27.029;0;97.6;17:36.137;14:21:40.134;0:38.375;0:31.510;0:27.029;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;12;1:18.624;0;;25.249;0;30.677;0;22.698;0;120.3;18:54.761;14:22:58.758;0:25.249;0:30.677;0:22.698;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;13;1:16.804;0;;23.983;0;29.942;0;22.879;0;123.2;20:11.565;14:24:15.562;0:23.983;0:29.942;0:22.879;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;14;1:16.031;0;;23.639;0;29.861;0;22.531;0;124.4;21:27.596;14:25:31.593;0:23.639;0:29.861;0:22.531;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;15;1:16.035;0;;23.853;0;29.796;0;22.386;0;124.4;22:43.631;14:26:47.628;0:23.853;0:29.796;0:22.386;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;16;1:16.001;0;;23.637;0;29.661;0;22.703;0;124.5;23:59.632;14:28:03.629;0:23.637;0:29.661;0:22.703;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;17;1:15.945;0;;23.750;0;29.808;0;22.387;0;124.6;25:15.577;14:29:19.574;0:23.750;0:29.808;0:22.387;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;18;1:16.093;0;;23.943;0;29.668;0;22.482;0;124.3;26:31.670;14:30:35.667;0:23.943;0:29.668;0:22.482;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;19;1:16.550;0;;24.026;0;30.019;0;22.505;0;123.6;27:48.220;14:31:52.217;0:24.026;0:30.019;0:22.505;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;20;1:18.378;0;;24.140;0;30.442;0;23.796;0;120.7;29:06.598;14:33:10.595;0:24.140;0:30.442;0:23.796;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;21;1:16.840;0;;23.808;0;30.085;0;22.947;0;123.1;30:23.438;14:34:27.435;0:23.808;0:30.085;0:22.947;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;22;1:17.554;0;;24.912;0;29.990;0;22.652;0;122.0;31:40.992;14:35:44.989;0:24.912;0:29.990;0:22.652;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;23;1:18.985;0;;25.330;0;30.614;0;23.041;0;119.8;32:59.977;14:37:03.974;0:25.330;0:30.614;0:23.041;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;24;1:18.784;0;;24.715;0;30.868;0;23.201;0;120.1;34:18.761;14:38:22.758;0:24.715;0:30.868;0:23.201;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;25;1:19.412;0;;24.870;0;31.189;0;23.353;0;119.1;35:38.173;14:39:42.170;0:24.870;0:31.189;0:23.353;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;26;1:20.115;0;;25.085;0;31.722;0;23.308;0;118.1;36:58.288;14:41:02.285;0:25.085;0:31.722;0:23.308;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;27;1:19.931;0;;25.542;0;31.198;0;23.191;0;118.4;38:18.219;14:42:22.216;0:25.542;0:31.198;0:23.191;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;28;1:19.871;0;;25.419;0;31.229;0;23.223;0;118.5;39:38.090;14:43:42.087;0:25.419;0:31.229;0:23.223;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;29;1:19.562;0;;25.388;0;31.174;0;23.000;0;118.9;40:57.652;14:45:01.649;0:25.388;0:31.174;0:23.000;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;30;1:19.221;0;;25.289;0;30.843;0;23.089;0;119.4;42:16.873;14:46:20.870;0:25.289;0:30.843;0:23.089;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;31;1:19.746;0;;25.353;0;31.336;0;23.057;0;118.6;43:36.619;14:47:40.616;0:25.353;0:31.336;0:23.057;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;32;1:21.117;0;;25.505;0;31.815;0;23.797;0;116.6;44:57.736;14:49:01.733;0:25.505;0:31.815;0:23.797;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;33;1:20.419;0;;24.986;0;31.616;0;23.817;0;117.6;46:18.155;14:50:22.152;0:24.986;0:31.616;0:23.817;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;34;1:18.877;0;;25.162;0;30.610;0;23.105;0;119.9;47:37.032;14:51:41.029;0:25.162;0:30.610;0:23.105;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;35;1:15.717;0;;23.476;0;29.457;2;22.784;0;124.9;48:52.749;14:52:56.746;0:23.476;0:29.457;0:22.784;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;36;1:16.578;0;;23.336;2;30.336;0;22.906;0;123.5;50:09.327;14:54:13.324;0:23.336;0:30.336;0:22.906;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;37;1:20.937;0;;23.964;0;33.015;0;23.958;0;116.9;51:30.264;14:55:34.261;0:23.964;0:33.015;0:23.958;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
37;1;1;1:21.389;0;;28.348;0;30.414;0;22.627;0;116.2;1:21.389;14:05:25.386;0:28.348;0:30.414;0:22.627;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;2;1:16.370;0;;24.116;0;29.726;0;22.528;0;123.9;2:37.759;14:06:41.756;0:24.116;0:29.726;0:22.528;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;3;1:16.349;0;;23.922;0;29.678;0;22.749;0;123.9;3:54.108;14:07:58.105;0:23.922;0:29.678;0:22.749;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;4;1:17.002;0;;23.759;0;29.599;0;23.644;0;122.9;5:11.110;14:09:15.107;0:23.759;0:29.599;0:23.644;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;5;1:15.469;0;;23.243;0;29.692;0;22.534;0;125.4;6:26.579;14:10:30.576;0:23.243;0:29.692;0:22.534;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;6;1:16.583;0;;23.391;0;29.364;0;23.828;0;123.5;7:43.162;14:11:47.159;0:23.391;0:29.364;0:23.828;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;7;1:15.188;0;;23.404;0;29.359;0;22.425;0;125.8;8:58.350;14:13:02.347;0:23.404;0:29.359;0:22.425;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;8;1:15.510;0;;23.506;0;29.501;0;22.503;0;125.3;10:13.860;14:14:17.857;0:23.506;0:29.501;0:22.503;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;9;2:07.450;0;;23.728;0;50.480;0;53.242;0;74.2;12:21.310;14:16:25.307;0:23.728;0:50.480;0:53.242;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;10;3:25.174;0;;1:05.391;0;1:13.864;0;1:05.919;0;46.1;15:46.484;14:19:50.481;1:05.391;1:13.864;1:05.919;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;11;1:46.516;0;;39.945;0;35.338;0;31.233;0;88.8;17:33.000;14:21:36.997;0:39.945;0:35.338;0:31.233;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;12;1:16.135;0;;23.924;0;29.477;0;22.734;0;124.3;18:49.135;14:22:53.132;0:23.924;0:29.477;0:22.734;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;13;1:15.889;0;;23.704;0;29.581;0;22.604;0;124.7;20:05.024;14:24:09.021;0:23.704;0:29.581;0:22.604;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;14;1:15.875;0;;23.667;0;29.498;0;22.710;0;124.7;21:20.899;14:25:24.896;0:23.667;0:29.498;0:22.710;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;15;1:15.087;0;;23.514;0;29.178;2;22.395;0;126.0;22:35.986;14:26:39.983;0:23.514;0:29.178;0:22.395;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;16;1:15.368;0;;23.425;0;29.415;0;22.528;0;125.5;23:51.354;14:27:55.351;0:23.425;0:29.415;0:22.528;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;17;1:15.421;0;;23.506;0;29.461;0;22.454;0;125.4;25:06.775;14:29:10.772;0:23.506;0:29.461;0:22.454;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;18;1:15.376;0;;23.543;0;29.376;0;22.457;0;125.5;26:22.151;14:30:26.148;0:23.543;0:29.376;0:22.457;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;19;1:15.577;0;;23.650;0;29.456;0;22.471;0;125.2;27:37.728;14:31:41.725;0:23.650;0:29.456;0:22.471;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;20;1:15.544;0;;23.624;0;29.533;0;22.387;0;125.2;28:53.272;14:32:57.269;0:23.624;0:29.533;0:22.387;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;21;1:15.690;0;;23.584;0;29.562;0;22.544;0;125.0;30:08.962;14:34:12.959;0:23.584;0:29.562;0:22.544;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;22;1:15.686;0;;23.581;0;29.605;0;22.500;0;125.0;31:24.648;14:35:28.645;0:23.581;0:29.605;0:22.500;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;23;1:15.663;0;;23.583;0;29.603;0;22.477;0;125.0;32:40.311;14:36:44.308;0:23.583;0:29.603;0:22.477;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;24;1:16.747;0;;24.664;0;29.476;0;22.607;0;123.3;33:57.058;14:38:01.055;0:24.664;0:29.476;0:22.607;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;25;1:15.345;0;;23.513;0;29.351;0;22.481;0;125.6;35:12.403;14:39:16.400;0:23.513;0:29.351;0:22.481;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;26;1:15.409;0;;23.368;0;29.528;0;22.513;0;125.5;36:27.812;14:40:31.809;0:23.368;0:29.528;0:22.513;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;27;1:15.605;0;;23.518;0;29.530;0;22.557;0;125.1;37:43.417;14:41:47.414;0:23.518;0:29.530;0:22.557;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;28;1:15.389;0;;23.638;0;29.304;0;22.447;0;125.5;38:58.806;14:43:02.803;0:23.638;0:29.304;0:22.447;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;29;1:15.335;0;;23.533;0;29.370;0;22.432;0;125.6;40:14.141;14:44:18.138;0:23.533;0:29.370;0:22.432;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
