NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
1;1;1;1:21.611;0;;27.519;0;31.005;0;23.087;0;110.8;1:21.611;14:06:27.153;0:27.519;0:31.005;0:23.087;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;2;1:17.822;0;;25.088;0;30.113;0;22.621;0;121.7;2:39.433;14:07:44.975;0:25.088;0:30.113;0:22.621;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;3;1:16.769;0;;24.787;0;29.584;0;22.398;0;123.3;3:56.202;14:09:01.744;0:24.787;0:29.584;0:22.398;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;4;1:16.344;0;;24.564;0;29.516;0;22.264;0;124.0;5:12.546;14:10:18.088;0:24.564;0:29.516;0:22.264;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;5;1:15.974;0;;24.479;0;29.378;0;22.117;0;124.6;6:28.520;14:11:34.062;0:24.479;0:29.378;0:22.117;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;6;1:15.956;0;;24.308;0;29.412;0;22.236;0;124.7;7:44.476;14:12:50.018;0:24.308;0:29.412;0:22.236;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;7;1:16.069;0;;24.526;0;29.380;0;22.163;0;124.5;9:00.545;14:14:06.087;0:24.526;0:29.380;0:22.163;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;8;1:16.129;0;;24.597;0;29.397;0;22.135;0;124.4;10:16.674;14:15:22.216;0:24.597;0:29.397;0:22.135;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;9;1:15.836;0;;24.446;0;29.352;0;22.038;0;124.8;11:32.510;14:16:38.052;0:24.446;0:29.352;0:22.038;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;10;1:16.309;0;;24.598;0;29.517;0;22.194;0;124.1;12:48.819;14:17:54.361;0:24.598;0:29.517;0:22.194;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;11;1:16.411;0;;24.633;0;29.530;0;22.248;0;123.9;14:05.230;14:19:10.772;0:24.633;0:29.530;0:22.248;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;12;1:16.466;0;;24.485;0;29.618;0;22.363;0;123.8;15:21.696;14:20:27.238;0:24.485;0:29.618;0:22.363;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;13;1:16.519;0;;24.558;0;29.707;0;22.254;0;123.7;16:38.215;14:21:43.757;0:24.558;0:29.707;0:22.254;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;14;1:18.234;0;;24.543;0;29.390;0;24.301;0;121.0;17:56.449;14:23:01.991;0:24.543;0:29.390;0:24.301;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;15;1:14.827;0;;24.215;0;28.721;0;21.891;2;126.5;19:11.276;14:24:16.818;0:24.215;0:28.721;0:21.891;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;16;1:16.646;0;;23.615;0;29.549;0;23.482;0;123.5;20:27.922;14:25:33.464;0:23.615;0:29.549;0:23.482;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;17;1:15.032;0;;23.723;0;29.303;0;22.006;0;126.2;21:42.954;14:26:48.496;0:23.723;0:29.303;0:22.006;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;18;1:15.790;0;;24.012;0;29.753;0;22.025;0;124.9;22:58.744;14:28:04.286;0:24.012;0:29.753;0:22.025;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;19;1:15.499;0;;23.890;0;29.557;0;22.052;0;125.4;24:14.243;14:29:19.785;0:23.890;0:29.557;0:22.052;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;20;1:16.254;0;;23.720;0;29.163;0;23.371;0;124.2;25:30.497;14:30:36.039;0:23.720;0:29.163;0:23.371;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;21;1:15.201;0;;24.033;0;28.802;0;22.366;0;125.9;26:45.698;14:31:51.240;0:24.033;0:28.802;0:22.366;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;22;1:14.185;0;;23.755;0;28.079;2;22.351;0;127.6;27:59.883;14:33:05.425;0:23.755;0:28.079;0:22.351;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;23;1:15.019;0;;23.442;0;29.419;0;22.158;0;126.2;29:14.902;14:34:20.444;0:23.442;0:29.419;0:22.158;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;24;1:14.596;0;;23.733;0;28.825;0;22.038;0;126.9;30:29.498;14:35:35.040;0:23.733;0:28.825;0:22.038;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;25;1:15.052;0;;23.820;0;29.102;0;22.130;0;126.2;31:44.550;14:36:50.092;0:23.820;0:29.102;0:22.130;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;26;1:15.158;0;;23.617;0;29.282;0;22.259;0;126.0;32:59.708;14:38:05.250;0:23.617;0:29.282;0:22.259;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;27;1:15.234;0;;23.579;0;29.373;0;22.282;0;125.8;34:14.942;14:39:20.484;0:23.579;0:29.373;0:22.282;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;28;1:15.273;0;;23.868;0;29.271;0;22.134;0;125.8;35:30.215;14:40:35.757;0:23.868;0:29.271;0:22.134;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;29;1:35.258;0;;23.627;0;29.219;0;42.412;0;99.4;37:05.473;14:42:11.015;0:23.627;0:29.219;0:42.412;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;30;2:52.915;0;;54.836;0;1:14.325;0;43.754;0;54.8;39:58.388;14:45:03.930;0:54.836;1:14.325;0:43.754;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;31;1:30.544;0;;23.845;0;30.507;0;36.192;0;104.6;41:28.932;14:46:34.474;0:23.845;0:30.507;0:36.192;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;32;1:57.382;0;;39.784;0;53.370;0;24.228;0;80.7;43:26.314;14:48:31.856;0:39.784;0:53.370;0:24.228;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
