NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
21;1;7;1:36.342;0;;25.360;0;31.913;0;39.069;0;109.6;11:04.653;14:15:04.973;0:25.360;0:31.913;0:39.069;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;3:44.398;0;;1:29.145;0;1:42.302;0;32.951;0;47.1;14:49.051;14:18:49.371;1:29.145;1:42.302;0:32.951;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:19.021;0;;24.109;0;32.293;0;22.619;0;133.6;16:08.072;14:20:08.392;0:24.109;0:32.293;0:22.619;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:20.106;0;;25.502;0;30.887;0;23.717;0;131.8;17:28.178;14:21:28.498;0:25.502;0:30.887;0:23.717;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:19.076;0;;25.186;0;31.463;0;22.427;0;133.5;18:47.254;14:22:47.574;0:25.186;0:31.463;0:22.427;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:18.883;0;;25.056;0;31.199;0;22.628;0;133.9;20:06.137;14:24:06.457;0:25.056;0:31.199;0:22.628;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;1:17.226;0;;24.463;0;30.407;0;22.356;0;136.7;21:23.363;14:25:23.683;0:24.463;0:30.407;0:22.356;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:16.915;0;;24.345;0;30.180;0;22.390;0;137.3;22:40.278;14:26:40.598;0:24.345;0:30.180;0:22.390;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:21.218;0;;28.089;0;30.015;0;23.114;0;130.0;24:01.496;14:28:01.816;0:28.089;0:30.015;0:23.114;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;1:48.914;0;;24.107;0;50.932;0;33.875;0;96.9;25:50.410;14:29:50.730;0:24.107;0:50.932;0:33.875;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;3:20.682;0;;1:13.362;0;1:23.538;0;43.782;0;52.6;29:11.092;14:33:11.412;1:13.362;1:23.538;0:43.782;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;18;2:54.408;0;;55.268;0;1:15.095;0;44.045;0;60.5;32:05.500;14:36:05.820;0:55.268;1:15.095;0:44.045;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;19;1:57.309;0;;35.468;0;53.305;0;28.536;0;90.0;34:02.809;14:38:03.129;0:35.468;0:53.305;0:28.536;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;20;1:16.596;0;;24.373;0;30.049;0;22.174;0;137.9;35:19.405;14:39:19.725;0:24.373;0:30.049;0:22.174;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;21;1:18.151;0;;25.627;0;30.433;0;22.091;0;135.1;36:37.556;14:40:37.876;0:25.627;0:30.433;0:22.091;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;22;1:16.371;0;;24.177;0;30.074;0;22.120;0;138.3;37:53.927;14:41:54.247;0:24.177;0:30.074;0:22.120;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;23;1:16.160;0;;24.000;0;29.963;0;22.197;0;138.6;39:10.087;14:43:10.407;0:24.000;0:29.963;0:22.197;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;24;1:15.982;0;;23.680;0;29.991;0;22.311;0;139.0;40:26.069;14:44:26.389;0:23.680;0:29.991;0:22.311;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;25;1:16.146;0;;24.141;0;29.928;0;22.077;2;138.7;41:42.215;14:45:42.535;0:24.141;0:29.928;0:22.077;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;26;1:16.920;0;;24.902;0;29.769;0;22.249;0;137.3;42:59.135;14:46:59.455;0:24.902;0:29.769;0:22.249;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;27;1:17.139;0;;25.541;0;29.453;2;22.145;0;136.9;44:16.274;14:48:16.594;0:25.541;0:29.453;0:22.145;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;28;1:16.148;0;;24.024;0;30.024;0;22.100;0;138.7;45:32.422;14:49:32.742;0:24.024;0:30.024;0:22.100;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;29;1:15.502;3;;23.610;3;29.585;0;22.307;0;139.8;46:47.924;14:50:48.244;0:23.610;0:29.585;0:22.307;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;30;1:16.456;0;;23.711;0;30.291;0;22.454;0;138.1;48:04.380;14:52:04.700;0:23.711;0:30.291;0:22.454;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;31;1:17.911;0;;25.410;0;29.964;0;22.537;0;135.5;49:22.291;14:53:22.611;0:25.410;0:29.964;0:22.537;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;32;1:17.754;0;;24.808;0;30.194;0;22.752;0;135.8;50:40.045;14:54:40.365;0:24.808;0:30.194;0:22.752;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;33;1:18.217;0;;24.864;0;30.408;0;22.945;0;135.0;51:58.262;14:55:58.582;0:24.864;0:30.408;0:22.945;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;34;1:18.486;0;;24.599;0;30.648;0;23.239;0;134.5;53:16.748;14:57:17.068;0:24.599;0:30.648;0:23.239;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;0;1:24.800;0;;29.322;0;32.578;0;22.900;0;112.2;1:24.800;14:05:25.120;0:29.322;0:32.578;0:22.900;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;1;1:19.609;0;;25.488;0;31.239;0;22.882;0;132.6;2:44.409;14:06:44.729;0:25.488;0:31.239;0:22.882;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;1:19.101;0;;25.562;0;30.833;0;22.706;0;133.5;4:03.510;14:08:03.830;0:25.562;0:30.833;0:22.706;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;1:21.056;0;;25.678;0;31.784;0;23.594;0;130.3;5:24.566;14:09:24.886;0:25.678;0:31.784;0:23.594;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:20.886;0;;26.361;0;31.438;0;23.087;0;130.5;6:45.452;14:10:45.772;0:26.361;0:31.438;0:23.087;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;1:21.468;0;;25.382;0;32.551;0;23.535;0;129.6;8:06.920;14:12:07.240;0:25.382;0:32.551;0:23.535;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;1:20.253;0;;25.158;0;31.356;0;23.739;0;131.6;9:27.173;14:13:27.493;0:25.158;0:31.356;0:23.739;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;1:34.602;0;;25.360;0;31.963;0;37.279;0;111.6;11:01.775;14:15:02.095;0:25.360;0:31.963;0:37.279;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;3:45.295;0;;1:28.828;0;1:43.295;0;33.172;0;46.9;14:47.070;14:18:47.390;1:28.828;1:43.295;0:33.172;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:19.771;0;;25.002;0;32.122;0;22.647;0;132.4;16:06.841;14:20:07.161;0:25.002;0:32.122;0:22.647;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:19.494;0;;24.836;0;30.762;0;23.896;0;132.8;17:26.335;14:21:26.655;0:24.836;0:30.762;0:23.896;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;11;1:19.932;0;;26.299;0;31.245;0;22.388;0;132.1;18:46.267;14:22:46.587;0:26.299;0:31.245;0:22.388;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;12;1:18.161;0;;25.143;0;30.345;0;22.673;0;135.1;20:04.428;14:24:04.748;0:25.143;0:30.345;0:22.673;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;13;1:17.556;0;;24.381;0;30.550;0;22.625;0;136.1;21:21.984;14:25:22.304;0:24.381;0:30.550;0:22.625;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;14;1:16.879;0;;24.361;0;29.520;0;22.998;0;137.3;22:38.863;14:26:39.183;0:24.361;0:29.520;0:22.998;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;15;1:17.459;0;;24.770;0;30.167;0;22.522;0;136.3;23:56.322;14:27:56.642;0:24.770;0:30.167;0:22.522;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;16;1:45.651;0;;25.061;0;48.339;0;32.251;0;99.9;25:41.973;14:29:42.293;0:25.061;0:48.339;0:32.251;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;17;3:21.694;0;;1:14.917;0;1:21.898;0;44.879;0;52.4;29:03.667;14:33:03.987;1:14.917;1:21.898;0:44.879;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;18;2:54.244;0;;55.436;0;1:14.767;0;44.041;0;60.6;31:57.911;14:35:58.231;0:55.436;1:14.767;0:44.041;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;19;2:01.703;0;;35.880;0;55.274;0;30.549;0;86.8;33:59.614;14:37:59.934;0:35.880;0:55.274;0:30.549;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;20;1:16.656;0;;24.507;0;30.023;0;22.126;0;137.7;35:16.270;14:39:16.590;0:24.507;0:30.023;0:22.126;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;21;1:16.517;0;;24.652;0;29.842;0;22.023;0;138.0;36:32.787;14:40:33.107;0:24.652;0:29.842;0:22.023;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;22;1:16.372;0;;24.291;0;29.926;0;22.155;0;138.3;37:49.159;14:41:49.479;0:24.291;0:29.926;0:22.155;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;23;1:16.027;0;;24.232;0;29.633;0;22.162;0;138.9;39:05.186;14:43:05.506;0:24.232;0:29.633;0:22.162;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;24;1:16.639;0;;24.860;0;29.609;0;22.170;0;137.8;40:21.825;14:44:22.145;0:24.860;0:29.609;0:22.170;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;25;1:16.109;0;;24.400;0;29.634;0;22.075;0;138.7;41:37.934;14:45:38.254;0:24.400;0:29.634;0:22.075;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;26;1:16.205;0;;24.319;0;29.798;0;22.088;0;138.6;42:54.139;14:46:54.459;0:24.319;0:29.798;0:22.088;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;27;1:16.458;0;;24.529;0;29.755;0;22.174;0;138.1;44:10.597;14:48:10.917;0:24.529;0:29.755;0:22.174;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;28;1:15.979;2;;24.189;0;29.801;0;21.989;2;139.0;45:26.576;14:49:26.896;0:24.189;0:29.801;0:21.989;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;29;1:16.281;0;;24.583;0;29.611;0;22.087;0;138.4;46:42.857;14:50:43.177;0:24.583;0:29.611;0:22.087;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;30;1:16.232;0;;24.619;0;29.462;2;22.151;0;138.5;47:59.089;14:51:59.409;0:24.619;0:29.462;0:22.151;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;31;1:16.790;0;;24.499;0;29.968;0;22.323;0;137.5;49:15.879;14:53:16.199;0:24.499;0:29.968;0:22.323;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;32;1:16.804;0;;24.183;0;30.049;0;22.572;0;137.5;50:32.683;14:54:33.003;0:24.183;0:30.049;0:22.572;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;33;1:16.754;0;;24.208;0;30.220;0;22.326;0;137.6;51:49.437;14:55:49.757;0:24.208;0:30.220;0:22.326;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;34;1:17.174;0;;24.160;2;30.164;0;22.850;0;136.8;53:06.611;14:57:06.931;0:24.160;0:30.164;0:22.850;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
23;1;0;1:28.425;0;;30.719;0;34.494;0;23.212;0;107.6;1:28.425;14:05:28.745;0:30.719;0:34.494;0:23.212;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;1;1:18.881;0;;24.923;0;31.294;0;22.664;0;133.9;2:47.306;14:06:47.626;0:24.923;0:31.294;0:22.664;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;2;1:19.221;0;;25.548;0;31.192;0;22.481;0;133.3;4:06.527;14:08:06.847;0:25.548;0:31.192;0:22.481;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;3;1:20.513;0;;24.967;0;31.818;0;23.728;0;131.1;5:27.040;14:09:27.360;0:24.967;0:31.818;0:23.728;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;4;1:21.512;0;;26.243;0;32.358;0;22.911;0;129.5;6:48.552;14:10:48.872;0:26.243;0:32.358;0:22.911;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;5;1:21.541;0;;26.469;0;32.030;0;23.042;0;129.5;8:10.093;14:12:10.413;0:26.469;0:32.030;0:23.042;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;6;1:20.486;0;;25.417;0;31.709;0;23.360;0;131.2;9:30.579;14:13:30.899;0:25.417;0:31.709;0:23.360;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;7;1:39.063;0;;25.158;0;31.708;0;42.197;0;106.6;11:09.642;14:15:09.962;0:25.158;0:31.708;0:42.197;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;8;3:41.668;0;;1:31.155;0;1:39.587;0;30.926;0;47.6;14:51.310;14:18:51.630;1:31.155;1:39.587;0:30.926;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;9;1:19.185;0;;25.583;0;31.054;0;22.548;0;133.3;16:10.495;14:20:10.815;0:25.583;0:31.054;0:22.548;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;10;1:19.958;0;;24.593;0;31.795;0;23.570;0;132.1;17:30.453;14:21:30.773;0:24.593;0:31.795;0:23.570;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;11;1:19.581;0;;25.029;0;31.481;0;23.071;0;132.7;18:50.034;14:22:50.354;0:25.029;0:31.481;0:23.071;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;12;1:17.773;0;;24.638;0;30.167;0;22.968;0;135.8;20:07.807;14:24:08.127;0:24.638;0:30.167;0:22.968;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;13;1:18.511;0;;24.507;0;31.578;0;22.426;0;134.5;21:26.318;14:25:26.638;0:24.507;0:31.578;0:22.426;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;14;1:17.482;0;;24.777;0;30.561;0;22.144;0;136.3;22:43.800;14:26:44.120;0:24.777;0:30.561;0:22.144;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;15;1:16.351;0;;24.110;0;29.461;2;22.780;0;138.3;24:00.151;14:28:00.471;0:24.110;0:29.461;0:22.780;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;16;1:48.552;0;;24.317;0;50.303;0;33.932;0;97.3;25:48.703;14:29:49.023;0:24.317;0:50.303;0:33.932;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;17;3:20.480;0;;1:13.257;0;1:22.636;0;44.587;0;52.7;29:09.183;14:33:09.503;1:13.257;1:22.636;0:44.587;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;18;2:54.104;0;;55.296;0;1:14.808;0;44.000;0;60.6;32:03.287;14:36:03.607;0:55.296;1:14.808;0:44.000;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;19;1:58.048;0;;35.576;0;53.617;0;28.855;0;89.4;34:01.335;14:38:01.655;0:35.576;0:53.617;0:28.855;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;20;1:17.202;0;;24.996;0;29.982;0;22.224;0;136.8;35:18.537;14:39:18.857;0:24.996;0:29.982;0:22.224;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;21;1:16.344;0;;24.067;0;30.353;0;21.924;3;138.3;36:34.881;14:40:35.201;0:24.067;0:30.353;0:21.924;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;22;1:16.558;0;;24.187;0;30.246;0;22.125;0;137.9;37:51.439;14:41:51.759;0:24.187;0:30.246;0:22.125;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;23;1:15.972;2;;23.947;2;29.936;0;22.089;0;139.0;39:07.411;14:43:07.731;0:23.947;0:29.936;0:22.089;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;24;1:16.164;0;;24.033;0;29.830;0;22.301;0;138.6;40:23.575;14:44:23.895;0:24.033;0:29.830;0:22.301;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;25;1:16.633;0;;24.834;0;29.645;0;22.154;0;137.8;41:40.208;14:45:40.528;0:24.834;0:29.645;0:22.154;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;26;1:16.277;0;;24.311;0;29.768;0;22.198;0;138.4;42:56.485;14:46:56.805;0:24.311;0:29.768;0:22.198;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;27;1:16.612;0;;24.326;0;30.185;0;22.101;0;137.8;44:13.097;14:48:13.417;0:24.326;0:30.185;0:22.101;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;28;1:16.065;0;;24.093;0;29.785;0;22.187;0;138.8;45:29.162;14:49:29.482;0:24.093;0:29.785;0:22.187;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;29;1:16.285;0;;24.359;0;29.876;0;22.050;0;138.4;46:45.447;14:50:45.767;0:24.359;0:29.876;0:22.050;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;30;1:17.747;0;;24.597;0;30.312;0;22.838;0;135.8;48:03.194;14:52:03.514;0:24.597;0:30.312;0:22.838;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;31;1:16.266;0;;24.485;0;29.520;0;22.261;0;138.4;49:19.460;14:53:19.780;0:24.485;0:29.520;0:22.261;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;32;1:17.296;0;;24.537;0;30.157;0;22.602;0;136.6;50:36.756;14:54:37.076;0:24.537;0:30.157;0:22.602;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;33;1:17.710;0;;24.870;0;30.338;0;22.502;0;135.9;51:54.466;14:55:54.786;0:24.870;0:30.338;0:22.502;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;34;1:17.882;0;;24.776;0;30.371;0;22.735;0;135.6;53:12.348;14:57:12.668;0:24.776;0:30.371;0:22.735;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
25;1;0;1:21.605;0;;27.521;0;31.187;0;22.897;0;116.6;1:21.605;14:05:21.925;0:27.521;0:31.187;0:22.897;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;1;1:19.737;0;;25.200;0;31.413;0;23.124;0;132.4;2:41.342;14:06:41.662;0:25.200;0:31.413;0:23.124;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;1:19.574;0;;25.917;0;30.766;0;22.891;0;132.7;4:00.916;14:08:01.236;0:25.917;0:30.766;0:22.891;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;1:20.878;0;;25.462;0;31.900;0;23.516;0;130.6;5:21.794;14:09:22.114;0:25.462;0:31.900;0:23.516;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:21.193;0;;26.592;0;31.753;0;22.848;0;130.0;6:42.987;14:10:43.307;0:26.592;0:31.753;0:22.848;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:21.853;0;;25.776;0;32.523;0;23.554;0;129.0;8:04.840;14:12:05.160;0:25.776;0:32.523;0:23.554;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:20.718;0;;25.596;0;31.933;0;23.189;0;130.8;9:25.558;14:13:25.878;0:25.596;0:31.933;0:23.189;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:29.023;0;;24.987;0;31.082;0;32.954;0;118.6;10:54.581;14:14:54.901;0:24.987;0:31.082;0:32.954;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;3:49.392;0;;1:26.701;0;1:47.214;0;35.477;0;46.0;14:43.973;14:18:44.293;1:26.701;1:47.214;0:35.477;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:21.345;0;;26.606;0;32.195;0;22.544;0;129.8;16:05.318;14:20:05.638;0:26.606;0:32.195;0:22.544;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:19.991;0;;24.673;0;31.508;0;23.810;0;132.0;17:25.309;14:21:25.629;0:24.673;0:31.508;0:23.810;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:19.319;0;;25.636;0;30.615;0;23.068;0;133.1;18:44.628;14:22:44.948;0:25.636;0:30.615;0:23.068;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:18.189;0;;25.507;0;30.364;0;22.318;0;135.0;20:02.817;14:24:03.137;0:25.507;0:30.364;0:22.318;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:17.936;0;;24.343;0;30.820;0;22.773;0;135.5;21:20.753;14:25:21.073;0:24.343;0:30.820;0:22.773;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:18.319;0;;25.722;0;29.914;0;22.683;0;134.8;22:39.072;14:26:39.392;0:25.722;0:29.914;0:22.683;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:17.887;0;;24.809;0;30.381;0;22.697;0;135.6;23:56.959;14:27:57.279;0:24.809;0:30.381;0:22.697;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:44.593;0;;23.867;2;48.157;0;32.569;0;101.0;25:41.552;14:29:41.872;0:23.867;0:48.157;0:32.569;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;3:21.491;0;;1:14.417;0;1:22.413;0;44.661;0;52.4;29:03.043;14:33:03.363;1:14.417;1:22.413;0:44.661;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;2:54.487;0;;54.634;0;1:15.205;0;44.648;0;60.5;31:57.530;14:35:57.850;0:54.634;1:15.205;0:44.648;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;2:01.599;0;;35.008;0;55.793;0;30.798;0;86.8;33:59.129;14:37:59.449;0:35.008;0:55.793;0:30.798;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:16.497;0;;24.471;0;29.701;0;22.325;0;138.0;35:15.626;14:39:15.946;0:24.471;0:29.701;0:22.325;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:16.657;0;;24.898;0;29.575;0;22.184;0;137.7;36:32.283;14:40:32.603;0:24.898;0:29.575;0:22.184;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:16.331;0;;24.318;0;29.871;0;22.142;2;138.3;37:48.614;14:41:48.934;0:24.318;0:29.871;0:22.142;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:16.171;0;;24.353;0;29.437;2;22.381;0;138.6;39:04.785;14:43:05.105;0:24.353;0:29.437;0:22.381;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:16.799;0;;24.659;0;29.803;0;22.337;0;137.5;40:21.584;14:44:21.904;0:24.659;0:29.803;0:22.337;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:15.912;2;;24.179;0;29.558;0;22.175;0;139.1;41:37.496;14:45:37.816;0:24.179;0:29.558;0:22.175;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:16.134;0;;24.262;0;29.720;0;22.152;0;138.7;42:53.630;14:46:53.950;0:24.262;0:29.720;0:22.152;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:16.434;0;;24.472;0;29.775;0;22.187;0;138.1;44:10.064;14:48:10.384;0:24.472;0:29.775;0:22.187;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;28;1:16.123;0;;24.248;0;29.597;0;22.278;0;138.7;45:26.187;14:49:26.507;0:24.248;0:29.597;0:22.278;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;29;1:16.423;0;;24.534;0;29.580;0;22.309;0;138.2;46:42.610;14:50:42.930;0:24.534;0:29.580;0:22.309;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;30;1:17.100;0;;25.329;0;29.571;0;22.200;0;136.9;47:59.710;14:52:00.030;0:25.329;0:29.571;0:22.200;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
