NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;10;1:12.671;0;;23.242;0;19.759;0;29.670;0;123.6;12:49.343;20:20:12.254;0:23.242;0:19.759;0:29.670;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:13.612;0;;23.400;0;19.738;0;30.474;0;122.0;14:02.955;20:21:25.866;0:23.400;0:19.738;0:30.474;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:12.239;0;;23.337;0;19.622;0;29.280;0;124.3;15:15.194;20:22:38.105;0:23.337;0:19.622;0:29.280;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:12.600;0;;23.137;0;19.577;0;29.886;0;123.7;16:27.794;20:23:50.705;0:23.137;0:19.577;0:29.886;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:11.955;0;;23.207;0;19.624;0;29.124;0;124.8;17:39.749;20:25:02.660;0:23.207;0:19.624;0:29.124;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:12.251;0;;23.003;0;19.400;0;29.848;0;124.3;18:52.000;20:26:14.911;0:23.003;0:19.400;0:29.848;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:11.838;0;;23.219;0;19.448;0;29.171;0;125.0;20:03.838;20:27:26.749;0:23.219;0:19.448;0:29.171;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:11.338;0;;22.746;0;19.471;0;29.121;0;125.9;21:15.176;20:28:38.087;0:22.746;0:19.471;0:29.121;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:11.796;0;;23.057;0;19.561;0;29.178;0;125.1;22:26.972;20:29:49.883;0:23.057;0:19.561;0:29.178;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:12.908;0;;22.935;0;19.391;0;30.582;0;123.2;23:39.880;20:31:02.791;0:22.935;0:19.391;0:30.582;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:10.624;2;;22.712;2;19.288;0;28.624;2;127.2;24:50.504;20:32:13.415;0:22.712;0:19.288;0:28.624;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:12.054;0;;22.810;0;19.275;2;29.969;0;124.7;26:02.558;20:33:25.469;0:22.810;0:19.275;0:29.969;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:13.059;0;;23.391;0;20.272;0;29.396;0;122.9;27:15.617;20:34:38.528;0:23.391;0:20.272;0:29.396;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:11.575;0;;23.022;0;19.393;0;29.160;0;125.5;28:27.192;20:35:50.103;0:23.022;0:19.393;0:29.160;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:11.688;0;;23.029;0;19.578;0;29.081;0;125.3;29:38.880;20:37:01.791;0:23.029;0:19.578;0:29.081;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:11.547;0;;22.865;0;19.495;0;29.187;0;125.5;30:50.427;20:38:13.338;0:22.865;0:19.495;0:29.187;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:11.669;0;;22.897;0;19.554;0;29.218;0;125.3;32:02.096;20:39:25.007;0:22.897;0:19.554;0:29.218;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:13.103;0;;22.808;0;19.655;0;30.640;0;122.9;33:15.199;20:40:38.110;0:22.808;0:19.655;0:30.640;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:11.372;0;;23.047;0;19.398;0;28.927;0;125.8;34:26.571;20:41:49.482;0:23.047;0:19.398;0:28.927;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:11.573;0;;22.951;0;19.487;0;29.135;0;125.5;35:38.144;20:43:01.055;0:22.951;0:19.487;0:29.135;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:11.564;0;;22.912;0;19.540;0;29.112;0;125.5;36:49.708;20:44:12.619;0:22.912;0:19.540;0:29.112;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:11.482;0;;22.990;0;19.589;0;28.903;0;125.7;38:01.190;20:45:24.101;0:22.990;0:19.589;0:28.903;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:11.810;0;;22.941;0;19.610;0;29.259;0;125.1;39:13.000;20:46:35.911;0:22.941;0:19.610;0:29.259;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:11.492;0;;22.921;0;19.523;0;29.048;0;125.6;40:24.492;20:47:47.403;0:22.921;0:19.523;0:29.048;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:11.428;0;;22.912;0;19.542;0;28.974;0;125.7;41:35.920;20:48:58.831;0:22.912;0:19.542;0:28.974;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:11.350;0;;22.870;0;19.476;0;29.004;0;125.9;42:47.270;20:50:10.181;0:22.870;0:19.476;0:29.004;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:11.464;0;;22.744;0;19.463;0;29.257;0;125.7;43:58.734;20:51:21.645;0:22.744;0:19.463;0:29.257;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;0;29.461;0;;;0;;0;;0;232.8;29.461;20:07:52.372;;;;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;1;1:19.166;0;;26.370;0;21.778;0;31.018;0;113.5;1:48.627;20:09:11.538;0:26.370;0:21.778;0:31.018;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:15.609;0;;24.001;0;21.030;0;30.578;0;118.8;3:04.236;20:10:27.147;0:24.001;0:21.030;0:30.578;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:13.804;0;;23.690;0;20.291;0;29.823;0;121.7;4:18.040;20:11:40.951;0:23.690;0:20.291;0:29.823;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:14.110;0;;23.940;0;20.428;0;29.742;0;121.2;5:32.150;20:12:55.061;0:23.940;0:20.428;0:29.742;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:12.604;0;;23.302;0;19.788;0;29.514;0;123.7;6:44.754;20:14:07.665;0:23.302;0:19.788;0:29.514;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:12.720;0;;23.226;0;19.842;0;29.652;0;123.5;7:57.474;20:15:20.385;0:23.226;0:19.842;0:29.652;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:13.083;0;;23.433;0;20.208;0;29.442;0;122.9;9:10.557;20:16:33.468;0:23.433;0:20.208;0:29.442;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:12.547;0;;23.247;0;19.823;0;29.477;0;123.8;10:23.104;20:17:46.015;0:23.247;0:19.823;0:29.477;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;1:12.729;0;;23.203;0;19.740;0;29.786;0;123.5;11:35.833;20:18:58.744;0:23.203;0:19.740;0:29.786;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;1:12.755;0;;23.060;0;19.459;0;30.236;0;123.5;12:48.588;20:20:11.499;0:23.060;0:19.459;0:30.236;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:12.979;0;;23.185;0;19.649;0;30.145;0;123.1;14:01.567;20:21:24.478;0:23.185;0:19.649;0:30.145;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:11.410;0;;23.026;0;19.484;0;28.900;0;125.8;15:12.977;20:22:35.888;0:23.026;0:19.484;0:28.900;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:12.165;0;;23.028;0;19.600;0;29.537;0;124.5;16:25.142;20:23:48.053;0:23.028;0:19.600;0:29.537;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:11.984;0;;23.146;0;19.649;0;29.189;0;124.8;17:37.126;20:25:00.037;0:23.146;0:19.649;0:29.189;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:13.503;0;;23.083;0;19.664;0;30.756;0;122.2;18:50.629;20:26:13.540;0:23.083;0:19.664;0:30.756;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:11.116;0;;22.736;0;19.331;2;29.049;0;126.3;20:01.745;20:27:24.656;0:22.736;0:19.331;0:29.049;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:11.515;0;;22.909;0;19.418;0;29.188;0;125.6;21:13.260;20:28:36.171;0:22.909;0:19.418;0:29.188;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:11.716;0;;23.453;0;19.380;0;28.883;0;125.2;22:24.976;20:29:47.887;0:23.453;0:19.380;0:28.883;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:11.334;0;;22.823;0;19.494;0;29.017;0;125.9;23:36.310;20:30:59.221;0:22.823;0:19.494;0:29.017;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:11.072;2;;22.844;0;19.428;0;28.800;2;126.4;24:47.382;20:32:10.293;0:22.844;0:19.428;0:28.800;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:11.348;0;;22.781;0;19.358;0;29.209;0;125.9;25:58.730;20:33:21.641;0:22.781;0:19.358;0:29.209;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:13.271;0;;23.001;0;19.445;0;30.825;0;122.6;27:12.001;20:34:34.912;0:23.001;0:19.445;0:30.825;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:11.876;0;;22.998;0;19.613;0;29.265;0;125.0;28:23.877;20:35:46.788;0:22.998;0:19.613;0:29.265;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:11.681;0;;23.125;0;19.395;0;29.161;0;125.3;29:35.558;20:36:58.469;0:23.125;0:19.395;0:29.161;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:11.605;0;;22.854;0;19.420;0;29.331;0;125.4;30:47.163;20:38:10.074;0:22.854;0:19.420;0:29.331;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:11.532;0;;22.714;2;19.712;0;29.106;0;125.6;31:58.695;20:39:21.606;0:22.714;0:19.712;0:29.106;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:11.671;0;;22.849;0;19.564;0;29.258;0;125.3;33:10.366;20:40:33.277;0:22.849;0:19.564;0:29.258;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:11.918;0;;23.015;0;19.555;0;29.348;0;124.9;34:22.284;20:41:45.195;0:23.015;0:19.555;0:29.348;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:11.855;0;;22.964;0;19.578;0;29.313;0;125.0;35:34.139;20:42:57.050;0:22.964;0:19.578;0:29.313;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:11.844;0;;22.977;0;19.557;0;29.310;0;125.0;36:45.983;20:44:08.894;0:22.977;0:19.557;0:29.310;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:11.565;0;;22.970;0;19.419;0;29.176;0;125.5;37:57.548;20:45:20.459;0:22.970;0:19.419;0:29.176;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;32;1:11.729;0;;22.958;0;19.468;0;29.303;0;125.2;39:09.277;20:46:32.188;0:22.958;0:19.468;0:29.303;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;33;1:11.822;0;;23.012;0;19.574;0;29.236;0;125.1;40:21.099;20:47:44.010;0:23.012;0:19.574;0:29.236;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;34;1:11.694;0;;23.141;0;19.454;0;29.099;0;125.3;41:32.793;20:48:55.704;0:23.141;0:19.454;0:29.099;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;35;1:11.822;0;;23.004;0;19.675;0;29.143;0;125.1;42:44.615;20:50:07.526;0:23.004;0:19.675;0:29.143;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;36;1:12.069;0;;22.854;0;19.509;0;29.706;0;124.6;43:56.684;20:51:19.595;0:22.854;0:19.509;0:29.706;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
