NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;10;1:06.369;0;;21.098;0;27.746;0;17.525;0;127.1;11:17.517;15:15:21.757;0:21.098;0:27.746;0:17.525;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;11;1:24.382;0;;21.373;0;28.229;0;34.780;0;100.0;12:41.899;15:16:46.139;0:21.373;0:28.229;0:34.780;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;12;1:46.553;0;;40.299;0;41.101;0;25.153;0;79.2;14:28.452;15:18:32.692;0:40.299;0:41.101;0:25.153;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;13;1:16.299;0;;24.372;0;29.643;0;22.284;0;110.5;15:44.751;15:19:48.991;0:24.372;0:29.643;0:22.284;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;14;1:13.021;0;;24.648;0;31.118;0;17.255;2;115.5;16:57.772;15:21:02.012;0:24.648;0:31.118;0:17.255;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;15;1:04.212;2;;20.124;2;26.770;2;17.318;0;131.4;18:01.984;15:22:06.224;0:20.124;0:26.770;0:17.318;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;16;1:05.315;0;;20.573;0;27.386;0;17.356;0;129.1;19:07.299;15:23:11.539;0:20.573;0:27.386;0:17.356;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;17;1:05.687;0;;20.995;0;27.175;0;17.517;0;128.4;20:12.986;15:24:17.226;0:20.995;0:27.175;0:17.517;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;18;1:05.600;0;;20.717;0;27.190;0;17.693;0;128.6;21:18.586;15:25:22.826;0:20.717;0:27.190;0:17.693;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;19;1:05.681;0;;20.855;0;27.042;0;17.784;0;128.4;22:24.267;15:26:28.507;0:20.855;0:27.042;0:17.784;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;20;1:06.374;0;;20.665;0;28.108;0;17.601;0;127.1;23:30.641;15:27:34.881;0:20.665;0:28.108;0:17.601;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;21;1:04.863;0;;20.353;0;27.225;0;17.285;0;130.0;24:35.504;15:28:39.744;0:20.353;0:27.225;0:17.285;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;22;1:05.166;0;;20.569;0;27.243;0;17.354;0;129.4;25:40.670;15:29:44.910;0:20.569;0:27.243;0:17.354;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;23;1:05.580;0;;20.858;0;27.381;0;17.341;0;128.6;26:46.250;15:30:50.490;0:20.858;0:27.381;0:17.341;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;24;1:05.794;0;;20.576;0;27.158;0;18.060;0;128.2;27:52.044;15:31:56.284;0:20.576;0:27.158;0:18.060;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;25;1:16.909;0;;20.359;0;32.469;0;24.081;0;109.7;29:08.953;15:33:13.193;0:20.359;0:32.469;0:24.081;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;26;1:49.128;0;;32.996;0;44.405;0;31.727;0;77.3;30:58.081;15:35:02.321;0:32.996;0:44.405;0:31.727;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;27;1:38.933;0;;32.046;0;41.574;0;25.313;0;85.3;32:37.014;15:36:41.254;0:32.046;0:41.574;0:25.313;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;28;1:15.147;0;;23.713;0;30.574;0;20.860;0;112.2;33:52.161;15:37:56.401;0:23.713;0:30.574;0:20.860;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;29;1:06.119;0;;20.963;0;26.823;0;18.333;0;127.6;34:58.280;15:39:02.520;0:20.963;0:26.823;0:18.333;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;30;1:05.900;0;;20.901;0;27.134;0;17.865;0;128.0;36:04.180;15:40:08.420;0:20.901;0:27.134;0:17.865;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;31;1:05.722;0;;21.174;0;26.960;0;17.588;0;128.3;37:09.902;15:41:14.142;0:21.174;0:26.960;0:17.588;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;32;1:05.929;0;;21.142;0;27.374;0;17.413;0;127.9;38:15.831;15:42:20.071;0:21.142;0:27.374;0:17.413;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;33;1:05.539;0;;20.574;0;27.706;0;17.259;0;128.7;39:21.370;15:43:25.610;0:20.574;0:27.706;0:17.259;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;34;1:05.318;0;;20.365;0;27.067;0;17.886;0;129.1;40:26.688;15:44:30.928;0:20.365;0:27.067;0:17.886;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;35;1:05.675;0;;20.996;0;26.988;0;17.691;0;128.4;41:32.363;15:45:36.603;0:20.996;0:26.988;0:17.691;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;36;1:05.136;0;;20.467;0;27.053;0;17.616;0;129.5;42:37.499;15:46:41.739;0:20.467;0:27.053;0:17.616;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;37;1:06.113;0;;21.213;0;27.303;0;17.597;0;127.6;43:43.612;15:47:47.852;0:21.213;0:27.303;0:17.597;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;38;1:05.759;0;;21.086;0;27.030;0;17.643;0;128.3;44:49.371;15:48:53.611;0:21.086;0:27.030;0:17.643;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;39;1:05.553;0;;21.132;0;26.865;0;17.556;0;128.7;45:54.924;15:49:59.164;0:21.132;0:26.865;0:17.556;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;40;1:05.053;0;;20.579;0;26.802;0;17.672;0;129.7;46:59.977;15:51:04.217;0:20.579;0:26.802;0:17.672;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;41;1:05.415;0;;20.506;0;27.021;0;17.888;0;128.9;48:05.392;15:52:09.632;0:20.506;0:27.021;0:17.888;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;1;1:21.313;0;;33.005;0;29.769;0;18.539;0;103.7;1:21.313;15:05:25.553;0:33.005;0:29.769;0:18.539;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:08.889;0;;21.979;0;28.822;0;18.088;0;122.4;2:30.202;15:06:34.442;0:21.979;0:28.822;0:18.088;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;1:08.755;0;;23.332;0;27.522;0;17.901;0;122.7;3:38.957;15:07:43.197;0:23.332;0:27.522;0:17.901;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;1:07.923;0;;22.826;0;27.393;0;17.704;0;124.2;4:46.880;15:08:51.120;0:22.826;0:27.393;0:17.704;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:06.893;0;;22.466;0;26.948;0;17.479;0;126.1;5:53.773;15:09:58.013;0:22.466;0:26.948;0:17.479;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:04.770;0;;20.587;0;26.800;0;17.383;0;130.2;6:58.543;15:11:02.783;0:20.587;0:26.800;0:17.383;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:04.898;0;;20.339;0;26.916;0;17.643;0;130.0;8:03.441;15:12:07.681;0:20.339;0:26.916;0:17.643;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;1:05.010;0;;20.499;0;26.938;0;17.573;0;129.7;9:08.451;15:13:12.691;0:20.499;0:26.938;0:17.573;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;1:05.250;0;;20.442;0;27.259;0;17.549;0;129.3;10:13.701;15:14:17.941;0:20.442;0:27.259;0:17.549;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:06.244;0;;20.671;0;27.910;0;17.663;0;127.3;11:19.945;15:15:24.185;0:20.671;0:27.910;0:17.663;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:28.173;0;;20.985;0;28.455;0;38.733;0;95.7;12:48.118;15:16:52.358;0:20.985;0:28.455;0:38.733;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:45.011;0;;39.848;0;40.944;0;24.219;0;80.3;14:33.129;15:18:37.369;0:39.848;0:40.944;0:24.219;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:16.661;0;;25.791;0;30.572;0;20.298;0;110.0;15:49.790;15:19:54.030;0:25.791;0:30.572;0:20.298;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:12.929;0;;23.807;0;31.805;0;17.317;0;115.7;17:02.719;15:21:06.959;0:23.807;0:31.805;0:17.317;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:04.469;0;;20.255;0;26.929;0;17.285;0;130.8;18:07.188;15:22:11.428;0:20.255;0:26.929;0:17.285;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:04.437;0;;20.180;0;26.846;0;17.411;0;130.9;19:11.625;15:23:15.865;0:20.180;0:26.846;0:17.411;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;1:04.040;2;;20.063;2;26.627;2;17.350;0;131.7;20:15.665;15:24:19.905;0:20.063;0:26.627;0:17.350;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;1:04.865;0;;20.314;0;26.952;0;17.599;0;130.0;21:20.530;15:25:24.770;0:20.314;0:26.952;0:17.599;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;1:05.936;0;;20.830;0;27.608;0;17.498;0;127.9;22:26.466;15:26:30.706;0:20.830;0:27.608;0:17.498;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:06.027;0;;20.631;0;27.595;0;17.801;0;127.7;23:32.493;15:27:36.733;0:20.631;0:27.595;0:17.801;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;1:05.511;0;;20.821;0;27.277;0;17.413;0;128.8;24:38.004;15:28:42.244;0:20.821;0:27.277;0:17.413;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;1:05.074;0;;20.424;0;27.165;0;17.485;0;129.6;25:43.078;15:29:47.318;0:20.424;0:27.165;0:17.485;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:05.279;0;;20.379;0;27.352;0;17.548;0;129.2;26:48.357;15:30:52.597;0:20.379;0:27.352;0:17.548;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:06.127;0;;20.906;0;27.750;0;17.471;0;127.6;27:54.484;15:31:58.724;0:20.906;0:27.750;0:17.471;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:20.588;0;;20.392;0;34.099;0;26.097;0;104.7;29:15.072;15:33:19.312;0:20.392;0:34.099;0:26.097;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;26;1:47.452;0;;31.903;0;44.234;0;31.315;0;78.5;31:02.524;15:35:06.764;0:31.903;0:44.234;0:31.315;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;27;1:39.488;0;;32.694;0;42.739;0;24.055;0;84.8;32:42.012;15:36:46.252;0:32.694;0:42.739;0:24.055;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;28;1:12.267;0;;23.958;0;28.715;0;19.594;0;116.7;33:54.279;15:37:58.519;0:23.958;0:28.715;0:19.594;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;29;1:05.967;0;;20.825;0;27.700;0;17.442;0;127.9;35:00.246;15:39:04.486;0:20.825;0:27.700;0:17.442;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;30;1:06.288;0;;20.761;0;27.950;0;17.577;0;127.2;36:06.534;15:40:10.774;0:20.761;0:27.950;0:17.577;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;31;1:05.360;0;;20.819;0;26.936;0;17.605;0;129.1;37:11.894;15:41:16.134;0:20.819;0:26.936;0:17.605;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;32;1:06.411;0;;20.754;0;27.751;0;17.906;0;127.0;38:18.305;15:42:22.545;0:20.754;0:27.751;0:17.906;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;33;1:06.714;0;;21.263;0;27.895;0;17.556;0;126.4;39:25.019;15:43:29.259;0:21.263;0:27.895;0:17.556;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;34;1:05.060;0;;20.378;0;27.400;0;17.282;2;129.6;40:30.079;15:44:34.319;0:20.378;0:27.400;0:17.282;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;35;1:05.499;0;;20.390;0;27.317;0;17.792;0;128.8;41:35.578;15:45:39.818;0:20.390;0:27.317;0:17.792;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;36;1:05.411;0;;20.729;0;27.281;0;17.401;0;129.0;42:40.989;15:46:45.229;0:20.729;0:27.281;0:17.401;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;37;1:04.939;0;;20.183;0;27.456;0;17.300;0;129.9;43:45.928;15:47:50.168;0:20.183;0:27.456;0:17.300;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;38;1:05.360;0;;20.505;0;27.522;0;17.333;0;129.1;44:51.288;15:48:55.528;0:20.505;0:27.522;0:17.333;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;39;1:05.187;0;;20.484;0;27.044;0;17.659;0;129.4;45:56.475;15:50:00.715;0:20.484;0:27.044;0:17.659;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;40;1:04.949;0;;20.428;0;27.163;0;17.358;0;129.9;47:01.424;15:51:05.664;0:20.428;0:27.163;0:17.358;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;41;1:05.399;0;;20.424;0;27.465;0;17.510;0;129.0;48:06.823;15:52:11.063;0:20.424;0:27.465;0:17.510;;Kelvin VAN DER LINDE;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;1;1:16.118;0;;27.844;0;29.488;0;18.786;0;110.8;1:16.118;15:05:20.358;0:27.844;0:29.488;0:18.786;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:08.222;0;;21.419;0;28.757;0;18.046;0;123.6;2:24.340;15:06:28.580;0:21.419;0:28.757;0:18.046;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;1:05.882;0;;20.503;2;27.755;0;17.624;0;128.0;3:30.222;15:07:34.462;0:20.503;0:27.755;0:17.624;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;1:06.187;0;;20.607;0;27.872;0;17.708;0;127.4;4:36.409;15:08:40.649;0:20.607;0:27.872;0:17.708;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:06.564;0;;21.244;0;27.239;0;18.081;0;126.7;5:42.973;15:09:47.213;0:21.244;0:27.239;0:18.081;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:08.511;0;;22.511;0;27.493;0;18.507;0;123.1;6:51.484;15:10:55.724;0:22.511;0:27.493;0:18.507;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:05.713;0;;21.195;0;26.790;2;17.728;0;128.4;7:57.197;15:12:01.437;0:21.195;0:26.790;0:17.728;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;1:06.214;0;;20.591;0;27.513;0;18.110;0;127.4;9:03.411;15:13:07.651;0:20.591;0:27.513;0:18.110;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;9;1:06.919;0;;22.055;0;27.422;0;17.442;2;126.0;10:10.330;15:14:14.570;0:22.055;0:27.422;0:17.442;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;10;1:05.345;2;;20.746;0;26.894;0;17.705;0;129.1;11:15.675;15:15:19.915;0:20.746;0:26.894;0:17.705;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
8;1;1;1:18.954;0;;30.323;0;30.062;0;18.569;0;106.8;1:18.954;15:05:23.194;0:30.323;0:30.062;0:18.569;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;2;1:08.364;0;;21.546;0;28.696;0;18.122;0;123.4;2:27.318;15:06:31.558;0:21.546;0:28.696;0:18.122;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;3;1:07.567;0;;22.529;0;27.460;0;17.578;0;124.8;3:34.885;15:07:39.125;0:22.529;0:27.460;0:17.578;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;4;1:07.293;0;;22.382;0;27.457;0;17.454;0;125.3;4:42.178;15:08:46.418;0:22.382;0:27.457;0:17.454;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;5;1:05.018;0;;20.468;0;27.093;0;17.457;0;129.7;5:47.196;15:09:51.436;0:20.468;0:27.093;0:17.457;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;6;1:05.961;0;;20.654;0;27.559;0;17.748;0;127.9;6:53.157;15:10:57.397;0:20.654;0:27.559;0:17.748;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;7;1:05.530;0;;20.632;0;27.223;0;17.675;0;128.7;7:58.687;15:12:02.927;0:20.632;0:27.223;0:17.675;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;8;1:06.233;0;;20.765;0;27.806;0;17.662;0;127.4;9:04.920;15:13:09.160;0:20.765;0:27.806;0:17.662;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;9;1:06.797;0;;21.144;0;28.062;0;17.591;0;126.3;10:11.717;15:14:15.957;0:21.144;0:28.062;0:17.591;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;10;1:06.389;0;;20.875;0;27.897;0;17.617;0;127.1;11:18.106;15:15:22.346;0:20.875;0:27.897;0:17.617;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;11;1:24.850;0;;21.150;0;28.401;0;35.299;0;99.4;12:42.956;15:16:47.196;0:21.150;0:28.401;0:35.299;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;12;1:46.777;0;;41.559;0;40.503;0;24.715;0;79.0;14:29.733;15:18:33.973;0:41.559;0:40.503;0:24.715;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;13;1:16.407;0;;25.015;0;29.344;0;22.048;0;110.4;15:46.140;15:19:50.380;0:25.015;0:29.344;0:22.048;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;14;1:13.247;0;;24.523;0;31.476;0;17.248;2;115.2;16:59.387;15:21:03.627;0:24.523;0:31.476;0:17.248;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;15;1:04.204;2;;20.223;0;26.600;2;17.381;0;131.4;18:03.591;15:22:07.831;0:20.223;0:26.600;0:17.381;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;16;1:04.734;0;;20.344;0;26.912;0;17.478;0;130.3;19:08.325;15:23:12.565;0:20.344;0:26.912;0:17.478;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;17;1:05.216;0;;20.546;0;27.111;0;17.559;0;129.3;20:13.541;15:24:17.781;0:20.546;0:27.111;0:17.559;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;18;1:05.878;0;;20.892;0;27.296;0;17.690;0;128.0;21:19.419;15:25:23.659;0:20.892;0:27.296;0:17.690;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;19;1:05.927;0;;21.020;0;27.472;0;17.435;0;127.9;22:25.346;15:26:29.586;0:21.020;0:27.472;0:17.435;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;20;1:05.891;0;;20.573;0;27.497;0;17.821;0;128.0;23:31.237;15:27:35.477;0:20.573;0:27.497;0:17.821;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;21;1:05.114;0;;20.527;0;27.173;0;17.414;0;129.5;24:36.351;15:28:40.591;0:20.527;0:27.173;0:17.414;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;22;1:05.446;0;;20.724;0;27.288;0;17.434;0;128.9;25:41.797;15:29:46.037;0:20.724;0:27.288;0:17.434;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;23;1:05.415;0;;20.432;0;27.178;0;17.805;0;128.9;26:47.212;15:30:51.452;0:20.432;0:27.178;0:17.805;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;24;1:05.387;0;;20.327;0;27.353;0;17.707;0;129.0;27:52.599;15:31:56.839;0:20.327;0:27.353;0:17.707;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;25;1:18.941;0;;20.826;0;32.631;0;25.484;0;106.8;29:11.540;15:33:15.780;0:20.826;0:32.631;0:25.484;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;26;1:48.039;0;;32.897;0;43.280;0;31.862;0;78.1;30:59.579;15:35:03.819;0:32.897;0:43.280;0:31.862;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;27;1:39.680;0;;32.654;0;42.146;0;24.880;0;84.6;32:39.259;15:36:43.499;0:32.654;0:42.146;0:24.880;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;28;1:13.666;0;;23.558;0;29.663;0;20.445;0;114.5;33:52.925;15:37:57.165;0:23.558;0:29.663;0:20.445;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;29;1:05.869;0;;20.963;0;27.330;0;17.576;0;128.1;34:58.794;15:39:03.034;0:20.963;0:27.330;0:17.576;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;30;1:06.284;0;;21.320;0;27.261;0;17.703;0;127.3;36:05.078;15:40:09.318;0:21.320;0:27.261;0:17.703;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;31;1:05.419;0;;20.595;0;27.237;0;17.587;0;128.9;37:10.497;15:41:14.737;0:20.595;0:27.237;0:17.587;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;32;1:05.925;0;;21.040;0;27.485;0;17.400;0;127.9;38:16.422;15:42:20.662;0:21.040;0:27.485;0:17.400;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;33;1:05.447;0;;20.349;0;27.602;0;17.496;0;128.9;39:21.869;15:43:26.109;0:20.349;0:27.602;0:17.496;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;34;1:04.846;0;;20.280;0;27.034;0;17.532;0;130.1;40:26.715;15:44:30.955;0:20.280;0:27.034;0:17.532;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;35;1:04.649;0;;20.238;0;27.122;0;17.289;0;130.5;41:31.364;15:45:35.604;0:20.238;0:27.122;0:17.289;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;36;1:04.781;0;;20.408;0;27.019;0;17.354;0;130.2;42:36.145;15:46:40.385;0:20.408;0:27.019;0:17.354;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;37;1:05.137;0;;20.130;0;27.026;0;17.981;0;129.5;43:41.282;15:47:45.522;0:20.130;0:27.026;0:17.981;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;38;1:04.463;0;;20.209;0;26.851;0;17.403;0;130.8;44:45.745;15:48:49.985;0:20.209;0:26.851;0:17.403;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;39;1:04.317;0;;20.104;2;26.794;0;17.419;0;131.1;45:50.062;15:49:54.302;0:20.104;0:26.794;0:17.419;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;40;1:04.696;0;;20.241;0;26.856;0;17.599;0;130.4;46:54.758;15:50:58.998;0:20.241;0:26.856;0:17.599;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
