NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;7;1:21.103;0;;26.792;0;25.416;0;28.895;0;92.3;12:20.104;17:16:28.546;0:26.792;0:25.416;0:28.895;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;8;2:37.445;0;;49.106;0;1:01.589;0;46.750;0;47.6;14:57.549;17:19:05.991;0:49.106;1:01.589;0:46.750;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;9;2:48.782;0;;1:07.434;0;1:05.274;0;36.074;0;44.4;17:46.331;17:21:54.773;1:07.434;1:05.274;0:36.074;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;10;1:16.163;0;;26.436;0;25.885;0;23.842;0;98.3;19:02.494;17:23:10.936;0:26.436;0:25.885;0:23.842;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;11;1:16.451;0;;27.408;0;25.472;0;23.571;0;97.9;20:18.945;17:24:27.387;0:27.408;0:25.472;0:23.571;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;12;1:15.947;0;;27.342;0;25.233;0;23.372;0;98.6;21:34.892;17:25:43.334;0:27.342;0:25.233;0:23.372;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;13;1:12.793;0;;26.051;0;24.422;0;22.320;0;102.9;22:47.685;17:26:56.127;0:26.051;0:24.422;0:22.320;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;14;1:12.155;0;;25.395;0;24.322;0;22.438;0;103.8;23:59.840;17:28:08.282;0:25.395;0:24.322;0:22.438;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;15;1:15.743;0;;27.435;0;25.048;0;23.260;0;98.9;25:15.583;17:29:24.025;0:27.435;0:25.048;0:23.260;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;16;1:16.745;0;;28.109;0;25.348;0;23.288;0;97.6;26:32.328;17:30:40.770;0:28.109;0:25.348;0:23.288;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;17;1:16.706;0;;27.745;0;25.592;0;23.369;0;97.6;27:49.034;17:31:57.476;0:27.745;0:25.592;0:23.369;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;18;1:15.861;0;;27.411;0;25.318;0;23.132;0;98.7;29:04.895;17:33:13.337;0:27.411;0:25.318;0:23.132;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;19;1:15.671;0;;27.019;0;25.455;0;23.197;0;99.0;30:20.566;17:34:29.008;0:27.019;0:25.455;0:23.197;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;20;1:17.634;0;;28.624;0;25.954;0;23.056;0;96.5;31:38.200;17:35:46.642;0:28.624;0:25.954;0:23.056;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;21;1:15.812;0;;27.322;0;25.241;0;23.249;0;98.8;32:54.012;17:37:02.454;0:27.322;0:25.241;0:23.249;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;22;1:17.641;0;;27.972;0;26.479;0;23.190;0;96.4;34:11.653;17:38:20.095;0:27.972;0:26.479;0:23.190;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;23;1:16.041;0;;27.064;0;25.740;0;23.237;0;98.5;35:27.694;17:39:36.136;0:27.064;0:25.740;0:23.237;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;24;1:17.117;0;;27.694;0;26.039;0;23.384;0;97.1;36:44.811;17:40:53.253;0:27.694;0:26.039;0:23.384;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;25;1:16.707;0;;27.600;0;26.032;0;23.075;0;97.6;38:01.518;17:42:09.960;0:27.600;0:26.032;0:23.075;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;26;1:17.392;0;;27.836;0;26.180;0;23.376;0;96.8;39:18.910;17:43:27.352;0:27.836;0:26.180;0:23.376;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;27;1:16.042;0;;27.299;0;25.666;0;23.077;0;98.5;40:34.952;17:44:43.394;0:27.299;0:25.666;0:23.077;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;28;1:17.055;0;;27.758;0;25.972;0;23.325;0;97.2;41:52.007;17:46:00.449;0:27.758;0:25.972;0:23.325;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;29;1:26.522;0;;25.951;0;25.270;0;35.301;0;86.5;43:18.529;17:47:26.971;0:25.951;0:25.270;0:35.301;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;30;2:43.425;0;;57.364;0;1:23.429;0;22.632;0;45.8;46:01.954;17:50:10.396;0:57.364;1:23.429;0:22.632;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;31;1:13.646;0;;25.373;0;24.633;0;23.640;0;101.7;47:15.600;17:51:24.042;0:25.373;0:24.633;0:23.640;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;32;1:12.073;0;;25.524;0;24.383;0;22.166;0;103.9;48:27.673;17:52:36.115;0:25.524;0:24.383;0:22.166;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;33;1:12.629;0;;25.307;0;24.245;0;23.077;0;103.1;49:40.302;17:53:48.744;0:25.307;0:24.245;0:23.077;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;34;1:11.337;2;;25.131;3;24.005;2;22.201;0;105.0;50:51.639;17:55:00.081;0:25.131;0:24.005;0:22.201;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;35;1:11.575;0;;25.307;0;24.208;0;22.060;2;104.6;52:03.214;17:56:11.656;0:25.307;0:24.208;0:22.060;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;36;1:13.025;0;;25.719;0;24.766;0;22.540;0;102.5;53:16.239;17:57:24.681;0:25.719;0:24.766;0:22.540;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;37;1:15.388;0;;26.225;0;25.875;0;23.288;0;99.3;54:31.627;17:58:40.069;0:26.225;0:25.875;0:23.288;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
